"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"대로3류-9",1,,경기도 오산시 원동 360-2,37.14043003,127.073592,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-9",1,,경기도 오산시 원동 360-2,37.14090501,127.0735849,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-9",1,,경기도 오산시 원동 360-2,37.14132067,127.073572,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-9",1,,경기도 오산시 원동 360-2,37.13913633,127.0736346,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-9",1,,경기도 오산시 원동 360-22,37.13867418,127.0733219,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"이마트",1,,경기도 오산시 원동 360-6,37.14106787,127.0720269,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"이마트",1,,경기도 오산시 원동 360-6,37.14081318,127.0720398,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"이마트",1,,경기도 오산시 원동 360-6,37.14054796,127.072054,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"이마트",1,,경기도 오산시 원동 360-6,37.14041641,127.0720592,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로3류-4",1,,경기도 오산시 원동 373-2,37.14138291,127.0737227,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로3류-4",1,,경기도 오산시 원동 376-1,37.14010853,127.0744126,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로3류-4",1,,경기도 오산시 원동 377-30,37.13821855,127.0750214,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로3류-4",1,,경기도 오산시 원동 379-12,37.13790065,127.0750849,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로3류-4",1,,경기도 오산시 원동 380-47,37.13794519,127.0753038,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-24",1,,경기도 오산시 원동 37,37.14375899,127.0855869,2005,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-9",1,,경기도 오산시 원동 386-3,37.13770831,127.0734337,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-9",1,,경기도 오산시 원동 386-3,37.13792191,127.0732657,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-9",1,,경기도 오산시 원동 386-3,37.13816843,127.0735183,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-9",1,,경기도 오산시 원동 386-3,37.1379317,127.0732363,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-9",1,,경기도 오산시 원동 386-9,37.13833668,127.0733157,2008,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-9",1,,경기도 오산시 원동 390-3,37.13836817,127.0733459,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-9",1,,경기도 오산시 원동 391-4,37.13861017,127.073584,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-9",1,,경기도 오산시 원동 419-4,37.13683518,127.0732691,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-9",1,,경기도 오산시 원동 419-4,37.13728558,127.0733561,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-9",1,,경기도 오산시 원동 419-4,37.13753633,127.0731763,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-9",1,,경기도 오산시 원동 419-4,37.1370825,127.0731085,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-9",1,,경기도 오산시 원동 419-4,37.13668553,127.0730346,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-1",1,,경기도 오산시 원동 439-9,37.13635167,127.0690264,2010,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-24",1,,경기도 오산시 원동 37,37.14400496,127.0851007,2005,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-10",1,,경기도 오산시 원동 472-6,37.13186383,127.0723334,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-10",1,,경기도 오산시 원동 472-6,37.13227291,127.072411,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-10",1,,경기도 오산시 원동 472-6,37.13279245,127.072508,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-10",1,,경기도 오산시 원동 472-6,37.13264712,127.0722711,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-10",1,,경기도 오산시 원동 472-6,37.13222045,127.0721924,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-69",1,,경기도 오산시 세교동 631-5,37.18473765,127.0435712,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-69",1,,경기도 오산시 세교동 631-5,37.18490215,127.0434594,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-69",1,,경기도 오산시 세교동 631-5,37.18509664,127.043328,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-69",1,,경기도 오산시 세교동 631-5,37.18528105,127.0431741,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-69",1,,경기도 오산시 세교동 631-5,37.18545468,127.0430074,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-68",1,,경기도 오산시 세교동 631-6,37.1843762,127.0427041,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-68",1,,경기도 오산시 세교동 631-6,37.18442368,127.0429925,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-68",1,,경기도 오산시 세교동 631-6,37.18447295,127.0432966,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-68",1,,경기도 오산시 세교동 631-6,37.18453277,127.043557,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-68",1,,경기도 오산시 세교동 631-6,37.18473381,127.0440323,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-68",1,,경기도 오산시 세교동 631-6,37.18493681,127.0442626,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-68",1,,경기도 오산시 세교동 631-6,37.18481548,127.0442155,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-68",1,,경기도 오산시 세교동 631-6,37.1846241,127.0437939,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-68",1,,경기도 오산시 세교동 631-6,37.18578164,127.0435306,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-68",1,,경기도 오산시 세교동 631-6,37.18560543,127.043709,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-68",1,,경기도 오산시 세교동 631-6,37.18542677,127.0438741,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-68",1,,경기도 오산시 세교동 631-6,37.18524195,127.0440348,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로2류-68",1,,경기도 오산시 세교동 631-6,37.18505707,127.0441955,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-355",1,,경기도 오산시 세교동 631-7,37.1838181,127.0450532,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-355",1,,경기도 오산시 세교동 631-7,37.18409193,127.0450091,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-355",1,,경기도 오산시 세교동 631-7,37.18432975,127.044857,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-355",1,,경기도 오산시 세교동 631-7,37.18334363,127.0447706,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-355",1,,경기도 오산시 세교동 631-7,37.1835495,127.044964,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-355",1,,경기도 오산시 세교동 631-7,37.18321273,127.044519,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-355",1,,경기도 오산시 세교동 631-7,37.18312293,127.0442396,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-355",1,,경기도 오산시 세교동 631-7,37.18475868,127.0445429,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-355",1,,경기도 오산시 세교동 631-7,37.18454151,127.0447008,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-352",1,,경기도 오산시 세교동 631-8,37.18415655,127.0439701,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-352",1,,경기도 오산시 세교동 631-8,37.18394166,127.0441148,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-352",1,,경기도 오산시 세교동 631-8,37.18366401,127.0443021,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-352",1,,경기도 오산시 세교동 631-8,37.18344972,127.044446,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-352",1,,경기도 오산시 세교동 631-8,37.18436986,127.0438257,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-352",1,,경기도 오산시 세교동 631-8,37.18449723,127.0437398,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-354",1,,경기도 오산시 세교동 631-9,37.18432714,127.0440558,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-354",1,,경기도 오산시 세교동 631-9,37.18442882,127.0442821,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-354",1,,경기도 오산시 세교동 631-9,37.18453072,127.0445071,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"세남로14번길",1,,경기도 오산시 세교동 63-3,37.19121109,127.0374097,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"세남로14번길",1,,경기도 오산시 세교동 63-3,37.18784998,127.0374866,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"세남로14번길",1,,경기도 오산시 양산동 681,37.19341318,127.0361637,2010,한전주,031-8036-7703,경기도 오산시,2021-08-10
"세남로14번길",1,,경기도 오산시 세교동 84-4,37.19109214,127.0378527,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"세남로14번길",1,,경기도 오산시 지곶동 37-7,37.17900662,127.0284137,2015,한전주,031-8036-7703,경기도 오산시,2021-08-10
"세남로14번길",1,,경기도 오산시 지곶동 37-7,37.17915532,127.0282504,2015,한전주,031-8036-7703,경기도 오산시,2021-08-10
"세남로14번길",1,,경기도 오산시 지곶동 37-7,37.17896746,127.0279724,2015,한전주,031-8036-7703,경기도 오산시,2021-08-10
"세남로14번길",1,,경기도 오산시 지곶동 37-7,37.17878714,127.0280971,2015,한전주,031-8036-7703,경기도 오산시,2021-08-10
"세남로14번길",1,,경기도 오산시 지곶동 87-12,37.17936238,127.0285505,2015,한전주,031-8036-7703,경기도 오산시,2021-08-10
"세남로14번길",1,,경기도 오산시 세교동 88-1,37.18868735,127.0420827,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"세남로14번길",1,,경기도 오산시 세교동 90,37.19072746,127.0386312,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 253-8,37.19542146,127.0282637,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 253-9,37.19539351,127.0280003,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-234",1,,경기도 오산시 양산동 278-7,37.19519334,127.0283871,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로3류-320",1,,경기도 오산시 양산동 293-3,37.19460757,127.0260127,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로3류-320",1,,경기도 오산시 양산동 296-1,37.19476102,127.0255589,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로3류-319",1,,경기도 오산시 양산동 302-3,37.1952895,127.0254892,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로3류-320",1,,경기도 오산시 양산동 305-5,37.19484214,127.0249666,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-186",1,,경기도 오산시 양산동 307-5,37.1947702,127.0299381,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로3류-319",1,,경기도 오산시 양산동 312-1,37.1953981,127.026233,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"한신대133번길",1,,경기도 오산시 양산동 317,37.19567623,127.0272601,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"한신대133번길",1,,경기도 오산시 양산동 317,37.19544657,127.0267364,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 318-5,37.19603071,127.0270957,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 319,37.19598178,127.0281583,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 319-1,37.19602925,127.0281966,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 320,37.1959534,127.027579,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 320,37.19595448,127.0274507,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 320,37.19611052,127.0272241,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 321-3,37.19620521,127.0277788,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 321-3,37.19636568,127.0274043,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 330-2,37.19652201,127.0270265,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 330-2,37.19664665,127.0267039,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 354,37.19699949,127.025536,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 355-2,37.19687831,127.0259322,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 355-3,37.19676851,127.0263281,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 355-6,37.19672483,127.0254038,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 356-1,37.1963658,127.0257055,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 356-10,37.19659881,127.0258047,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 356-11,37.1964196,127.0262124,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 356-11,37.19651008,127.0261874,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 356-7,37.19638476,127.0265378,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 356-8,37.19621536,127.0253143,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 357-3,37.19626448,127.0263879,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 358-5,37.1962953,127.026148,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 358-5,37.19629393,127.0260767,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 362-9,37.19470566,127.0299574,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 365-1,37.1970335,127.0243925,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 365-1,37.19714572,127.0240606,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 367-1,37.19683384,127.0250221,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 367-1,37.1971109,127.0251404,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 369-3,37.19728283,127.0245381,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 373-1,37.19739084,127.0241557,2012,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 374-1,37.19659955,127.0232836,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 374-1,37.19704388,127.0233373,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"광로2류-2",1,,경기도 오산시 양산동 374-3,37.197502,127.0233976,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-186",1,,경기도 오산시 양산동 378-2,37.19494041,127.0290145,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로3류-26",1,,경기도 오산시 양산동 379-6,37.19615615,127.0232635,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-186",1,,경기도 오산시 양산동 379-9,37.1949666,127.0294003,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로3류-320",1,,경기도 오산시 양산동 395,37.19485252,127.0243995,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로3류-245",1,,경기도 오산시 오산동 911-17,37.15737755,127.0759378,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-119",1,,경기도 오산시 오산동 913-2,37.15781105,127.0770884,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-119",1,,경기도 오산시 오산동 916-1,37.15725279,127.0773744,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-274",1,,경기도 오산시 오산동 916-8,37.15708962,127.0777673,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-116",1,,경기도 오산시 오산동 917-2,37.157138,127.0783846,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-274",1,,경기도 오산시 오산동 918-1,37.15693574,127.0773045,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-117",1,,경기도 오산시 오산동 919-3,37.1565956,127.0781731,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로3류-252",1,,경기도 오산시 오산동 919-7,37.15644135,127.0779528,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-120",1,,경기도 오산시 오산동 925-7,37.1491605,127.0754294,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 오산동 926,37.15705861,127.0752022,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 오산동 926,37.15730688,127.0755997,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 오산동 926,37.15756048,127.0760012,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 오산동 926,37.15781393,127.0764055,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 오산동 926,37.15782979,127.0760685,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 오산동 926,37.1586851,127.0781269,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 오산동 926,37.15873918,127.078483,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 오산동 926,37.15891743,127.0782905,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 오산동 926,37.15804768,127.0768246,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 오산동 926,37.15830879,127.0772124,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 오산동 926,37.15852527,127.0776478,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 오산동 926,37.15882353,127.0778058,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 오산동 926,37.15857539,127.077307,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 오산동 926,37.15834912,127.0768768,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-1",1,,경기도 오산시 오산동 926,37.15809355,127.0764735,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-119",1,,경기도 오산시 오산동 927,37.15764238,127.0766515,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-119",1,,경기도 오산시 오산동 927,37.15735633,127.0761961,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-119",1,,경기도 오산시 오산동 927,37.1571011,127.0760277,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-119",1,,경기도 오산시 오산동 927,37.15664871,127.0759563,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-119",1,,경기도 오산시 오산동 927,37.1565211,127.0764263,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-119",1,,경기도 오산시 오산동 927,37.15643187,127.0768825,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-119",1,,경기도 오산시 오산동 927,37.15791393,127.0770909,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-171",1,,경기도 오산시 오산동 928,37.1571976,127.0763651,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-172",1,,경기도 오산시 오산동 929,37.15743489,127.077178,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-172",1,,경기도 오산시 오산동 929,37.15731114,127.0769074,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-172",1,,경기도 오산시 오산동 929,37.15704987,127.0765574,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-172",1,,경기도 오산시 오산동 929,37.15672245,127.0764578,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-173",1,,경기도 오산시 오산동 930,37.15682332,127.076871,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-116",1,,경기도 오산시 오산동 931,37.15741427,127.078362,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-116",1,,경기도 오산시 오산동 931,37.15742383,127.077812,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로1류-274",1,,경기도 오산시 오산동 932,37.1562548,127.0769961,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-117",1,,경기도 오산시 오산동 933,37.15667955,127.0775985,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"소로2류-118",1,,경기도 오산시 오산동 934,37.15631528,127.077475,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-36",1,,경기도 오산시 오산동 935,37.15764015,127.0786722,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-36",1,,경기도 오산시 오산동 935,37.15706295,127.0786536,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-36",1,,경기도 오산시 오산동 935,37.15639805,127.0783717,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-36",1,,경기도 오산시 오산동 935,37.1560837,127.0781829,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-36",1,,경기도 오산시 오산동 935,37.1557484,127.0780208,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"중로1류-36",1,,경기도 오산시 오산동 935,37.15521968,127.0778049,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-10",1,,경기도 오산시 원동 472-6,37.13179278,127.0721161,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-10",1,,경기도 오산시 원동 472-6,37.13478438,127.0726654,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-10",1,,경기도 오산시 원동 472-6,37.13432023,127.072579,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-10",1,,경기도 오산시 원동 472-6,37.13384508,127.0724895,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-10",1,,경기도 오산시 원동 472-6,37.13350397,127.0724294,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-10",1,,경기도 오산시 원동 472-6,37.13307222,127.0723483,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-10",1,,경기도 오산시 원동 472-6,37.13317549,127.0725785,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-10",1,,경기도 오산시 원동 472-6,37.13362053,127.0726619,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-10",1,,경기도 오산시 원동 472-6,37.13406214,127.0727444,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-10",1,,경기도 오산시 원동 472-6,37.13449223,127.0728252,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-10",1,,경기도 오산시 원동 497-2,37.13496277,127.0729122,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-10",1,,경기도 오산시 원동 505-1,37.13617258,127.0731455,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-10",1,,경기도 오산시 원동 505-1,37.13635809,127.073181,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-10",1,,경기도 오산시 원동 505-1,37.13615056,127.0729354,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-10",1,,경기도 오산시 원동 505-1,37.13566628,127.072815,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로3류-10",1,,경기도 오산시 원동 505-1,37.13523919,127.0727473,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로2류-3",1,,경기도 오산시 원동 508-5,37.13599665,127.0734479,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로2류-3",1,,경기도 오산시 원동 508-5,37.13599047,127.0738841,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로2류-3",1,,경기도 오산시 원동 508-5,37.13598663,127.0741044,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로2류-3",1,,경기도 오산시 원동 508-5,37.1359816,127.0744483,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로2류-3",1,,경기도 오산시 원동 508-5,37.13597671,127.0748031,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로2류-3",1,,경기도 오산시 원동 508-5,37.13596971,127.0752002,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로2류-3",1,,경기도 오산시 원동 508-5,37.13576888,127.0749903,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로2류-3",1,,경기도 오산시 원동 508-5,37.13578324,127.0740677,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로2류-3",1,,경기도 오산시 원동 508-5,37.13578764,127.0738316,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로2류-3",1,,경기도 오산시 원동 513-4,37.13538532,127.0730184,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
"대로2류-3",1,,경기도 오산시 원동 513-7,37.13579119,127.0734937,1989,한전주,031-8036-7703,경기도 오산시,2021-08-10
